"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"116-1","extra_heavy",1000,0.802,0.979261672881819,1.57804916054239,0.357278200659672,1.002599341577,0.87105008634634,0.265756416257261,1.03700568562262,0.466877065376737,0.207646353382646
"116-2","extra_heavy",1000,0.791,1.01587913042646,1.1572841147566,0.337191408946624,1.04266113558604,0.618757628436229,0.291255065332657,1.06438225753597,0.35336607219244,0.262700632335264
"116-3","extra_heavy",1000,0.821,0.93584814829156,1.53121529517137,0.312321482598768,0.958693451111822,0.897138888154611,0.266026501484153,0.972026589234573,0.676735385540916,0.245106789744952
"116-4","extra_heavy",1000,0.813,0.931760935519273,1.83758543360138,0.318463127157082,0.985469674882512,0.891221989991062,0.250757582239756,1.02008234176287,0.501029436809033,0.213194303692667
"116-5","extra_heavy",1000,0.817,0.926445063552134,1.18061365882928,0.413220454557552,0.935687029264637,1.07398336295818,0.395245609127701,0.935724775413721,1.07358227780115,0.395175170857062
"116-6","extra_heavy",1000,0.8,0.910104873900089,1.71749179085801,0.401652030322032,0.941431804698032,0.782654774279444,0.356213087382864,0.965259640932821,0.342384868349079,0.314770056621189
"116-7","extra_heavy",1000,0.834,0.94713316353148,2.06963157267458,0.319379370699153,0.980046546532543,0.886405884133008,0.28809741041943,1.01117114490638,0.325987355668511,0.261598412707913
"116-8","extra_heavy",1000,0.82,0.985453711245731,1.26054967519993,0.283085367797806,1.01546673341214,0.770011299451914,0.180653118530274,1.03448274094095,0.588683109483208,0.145103469780427
"116-9","extra_heavy",1000,0.779,1.13115175893245,0.0449207486144716,0.411083355272422,1.10702847438405,0.207041200760814,0.394152877739565,1.10248482905358,0.191911057686203,0.376118691304368
"116-10","extra_heavy",1000,0.813,0.784970082314929,3.06120406672897,0.346725784202656,0.866499018991089,1.63136991329675,0.240398548081947,0.931568867134997,0.879733945491798,0.173681635447218
"116-11","extra_heavy",1000,0.832,0.944336455884645,1.77913055202914,0.242494893458857,1.00481915942179,1.25341685189804,0.138293875826916,1.02069421775872,1.13324709900263,0.117044341200594
"116-12","extra_heavy",1000,0.832,0.95580402903433,1.66773817366066,0.377897868232464,0.988104301737546,1.02408646959586,0.32688033010771,1.01511911724267,0.682392425116406,0.295506566907004
"116-13","extra_heavy",1000,0.808,1.05349953253087,1.0436367752363,0.365875142508922,1.09203078691297,0.427511544976698,0.31196228099325,1.11824080482028,0.193563112389971,0.286379984248196
"116-14","extra_heavy",1000,0.812,0.919980781807516,2.60458122683946,0.290789932113737,1.03704818019693,0.93093770120329,0.174896422174834,1.11170790591364,0.304647569386754,0.128461613723927
"116-15","extra_heavy",1000,0.818,0.934072668218081,1.70415651053214,0.348099686261026,0.958208267714879,0.947827383334059,0.253748730112044,0.981165571643814,0.624460688042649,0.201403397809895
"116-16","extra_heavy",1000,0.809,0.74572756227085,2.54539666629407,0.419319555882963,0.812607035038913,1.63199622626255,0.319815461012114,0.83739275719641,1.36686029869032,0.287211286902772
"116-17","extra_heavy",1000,0.812,0.91109260512068,1.54706132993414,0.326981679165903,0.969277328638597,0.788074868787981,0.258293518796988,0.99720263961725,0.525027937507755,0.230530437587897
"116-18","extra_heavy",1000,0.818,0.743757602654525,2.76138288684042,0.360826608728836,0.842877929432147,1.0312940675091,0.274525991156407,0.907381561939022,0.399834148721505,0.221902120570679
"116-19","extra_heavy",1000,0.808,1.07391989961067,0.822201875614108,0.296700025563342,1.08739642245054,0.541316643614075,0.240324149032459,1.10303704628193,0.370641865084956,0.209272703736789
"116-20","extra_heavy",1000,0.839,0.959575446306275,1.39064511443977,0.289524845228469,0.994231293602076,0.53647360856623,0.196591848991568,1.03227082471674,0.175336592354467,0.127702429025196
"116-21","extra_heavy",1000,0.823,1.00756504754614,1.00284914056198,0.400137502808157,1.01529020021802,0.819046506474692,0.362875736512632,1.02131915795541,0.734479748919386,0.346228931803385
"116-22","extra_heavy",1000,0.813,0.885462695783276,1.57461150289929,0.376002288723923,0.942398800680028,0.712118484684949,0.299571259223282,0.964370118563031,0.482818202880205,0.26928722976901
"116-23","extra_heavy",1000,0.81,0.921388819646161,1.80056904963141,0.402587040630759,0.968226388061752,0.717445965478846,0.318802713123865,1.0025630348677,0.315269455523678,0.262860322195814
"116-24","extra_heavy",1000,0.809,0.954640955848251,2.5882586722899,0.381955577136672,0.991340509048617,1.10051004339084,0.294254474811258,1.06404761455948,0.196970289477367,0.198853242254576
"116-25","extra_heavy",1000,0.802,0.915890443938852,1.01842111549845,0.42204283312972,0.934511686393107,0.778805736052518,0.399744750973471,0.935533987336942,0.767236083488411,0.398546691506516
"116-26","extra_heavy",1000,0.806,0.752816974030613,4.1399696116594,0.341957866201838,0.874580296551914,1.60104000570174,0.172777235750033,1.00562006552457,0.350733783973156,0.0511438078761698
"116-27","extra_heavy",1000,0.817,0.960604080735657,1.4834008546829,0.291125418304341,0.999824229888191,1.13411266572595,0.210298762293271,1.00915798549463,1.06147618367599,0.194805422677436
"116-28","extra_heavy",1000,0.81,0.962358017263773,1.42214181803708,0.368521388891685,0.998631974533903,0.694492415378057,0.294602765844958,1.02930456459502,0.355087591815556,0.248009604807156
"116-29","extra_heavy",1000,0.825,0.863447604218887,2.13319775627988,0.238348672195775,0.944317531771341,0.871319711596824,0.0890195023912165,0.98971561199083,0.487102338157844,0.0271658108458926
"116-30","extra_heavy",1000,0.825,1.20155628653995,-0.257844139718974,0.306182231919668,1.1930583135852,-0.118781943222185,0.32096610890954,1.18797803377764,-0.0625022826419889,0.331262997841605
"116-31","extra_heavy",1000,0.821,0.898680314630957,2.17261942501341,0.342064314333662,0.941143461966993,1.25772639429977,0.286851034024719,0.971630790959009,0.834200508194286,0.254940722722043
"116-32","extra_heavy",1000,0.832,0.946720795836296,1.81489683055642,0.3341318145289,0.997234390711861,0.662196545080987,0.260082458096379,1.028155071401,0.270450658574068,0.204091301550673
"116-33","extra_heavy",1000,0.807,0.946828627139589,1.87623317860655,0.433894837938092,0.976837965704253,0.748756358860775,0.341262150145397,1.02743715844125,0.176023263582572,0.250013232809862
"116-34","extra_heavy",1000,0.835,0.991960518661742,1.66953131497967,0.26152484482557,1.04154528439772,0.980786618773622,0.153774297834595,1.07662757123311,0.655807985034142,0.100536957460128
"116-35","extra_heavy",1000,0.816,0.945250328457509,1.34843549443169,0.371648286324324,0.974218931489359,0.63731947901998,0.304573312482481,0.997769699217512,0.373851424925217,0.273473912487246
"116-36","extra_heavy",1000,0.828,1.04917883755998,1.6366038897754,0.324055996501658,1.07365090512108,0.686018025005532,0.233639232057038,1.10848790085116,0.24367682397372,0.155953852852145
"116-37","extra_heavy",1000,0.812,0.739291305763477,3.41279688679885,0.295330430481787,0.87896325269108,1.2610883740386,0.132478960888495,0.972274081994767,0.437376543929862,0.0563057192409717
"116-38","extra_heavy",1000,0.827,0.938077921269719,1.36398850492132,0.415198207278497,0.975831675951816,0.698364592607186,0.383623006120608,0.998825039180209,0.402934463469682,0.363125747148261
"116-39","extra_heavy",1000,0.799,0.916764581394446,1.36590495545977,0.381920803661922,0.950174755664811,1.02096010814528,0.306815042366155,0.958943114856389,0.945899889971322,0.290894107787388
"116-40","extra_heavy",1000,0.806,0.952256356312408,1.50010694687647,0.330507234973938,0.988672447851964,0.947402231759912,0.269985409602131,1.00339829325733,0.780217460246521,0.249362457793133
"116-41","extra_heavy",1000,0.833,0.972902787381426,2.23716452537057,0.235698352220974,0.995742372030017,1.02853963916781,0.0797558882206976,1.08475549158244,0.187575019471823,-0.048468352491793
"116-42","extra_heavy",1000,0.827,1.05007682863382,1.35842125565662,0.204203415170037,1.12934145481116,0.417368021786192,0.110332172172648,1.16846013357882,0.15098900271491,0.0828742502170792
"116-43","extra_heavy",1000,0.815,0.904895076565566,1.4996215921969,0.337910289279425,0.947300401556313,0.750932883005878,0.279846050179101,0.974238426913172,0.446900303654324,0.24961738207669
"116-44","extra_heavy",1000,0.799,1.06784669109127,1.04093236938981,0.301479253026721,1.07777195190848,0.631333515598018,0.260383130726076,1.10293689228905,0.292422632434226,0.226907980878616
"116-45","extra_heavy",1000,0.805,0.82160466496458,2.20618547191154,0.372726914190903,0.895116599026869,1.00754353629026,0.201122916817411,0.940845751176465,0.599389748402707,0.127700731984139
"116-46","extra_heavy",1000,0.825,0.906643379291327,2.35781796048599,0.416812079353614,0.960326896788347,0.94175042278593,0.321740282737424,1.02956812736206,0.231379652857346,0.239963901494773
"116-47","extra_heavy",1000,0.824,0.9213491713597,1.76144998252893,0.38267356106725,0.986551337141164,0.687823805430951,0.332107895982257,1.02532662947387,0.284425597306837,0.300906969907374
"116-48","extra_heavy",1000,0.81,1.00605962628721,1.5541979714816,0.303627873518844,1.0542083115755,0.680286271034604,0.221994717717639,1.08175837952331,0.389352207926779,0.181144902651271
"116-49","extra_heavy",1000,0.798,0.915555904961997,2.14295691162943,0.322426688279424,0.959589809987872,1.06890615641817,0.22514448175253,1.01203421705758,0.459722856427747,0.160069051793523
"116-50","extra_heavy",1000,0.831,1.09082763975857,1.02794151648687,0.296050774044605,1.12045936682101,0.43731947738438,0.218990222502188,1.15047702110528,0.177974318641561,0.18015330360279
