"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"118-1","heavy",500,0.332,1.05156774719588,0.557433641866771,0.149633662962643,1.05943156731308,0.550105022797209,0.148531369758697,1.06509912400931,0.54483877273047,0.147886774542698
"118-2","heavy",500,0.336,0.935188258120906,0.51117854028561,0.241028622515118,0.937548177326793,0.508832323050626,0.240508698329791,0.937889852986326,0.508493856276896,0.240435297529974
"118-3","heavy",500,0.31,0.651799952956687,0.621185311121723,0.375474112339822,0.655219162580638,0.617692091066661,0.374532092336569,0.657642168784447,0.615228028874461,0.373880616965101
"118-4","heavy",500,0.374,1.19104851787003,0.391021064538229,0.229135390688195,1.19307683124978,0.389027664980365,0.22827518429493,1.19314685804218,0.388955385298486,0.228241521385721
"118-5","heavy",500,0.324,1.17285430151237,0.376166771926917,0.152965255647081,1.17721592884934,0.371446597269996,0.152839426689867,1.17928164790601,0.369225214123194,0.152778928616279
"118-6","heavy",500,0.344,1.05356887548284,0.511992811380159,0.0478360648588943,1.05572908399996,0.509624547979534,0.0474567976710773,1.05626103786127,0.509044458374567,0.04736345051909
"118-7","heavy",500,0.338,0.982489630172249,0.476944139281948,0.209417525467153,0.98295279571404,0.476153104885658,0.209401246024317,0.983330930237116,0.475529280564243,0.209393678245385
"118-8","heavy",500,0.346,1.08066111503216,0.449058059484775,0.30258620503247,1.09250301126616,0.438393668995109,0.301885856066603,1.10634323297748,0.425995965846974,0.301251688735784
"118-9","heavy",500,0.378,1.05438119149634,0.486375710003568,0.215392257259846,1.07884857024558,0.463074242124115,0.215471453025895,1.08427619235088,0.457984619323378,0.215521884948834
"118-10","heavy",500,0.374,1.3352713870596,0.324343127139709,0.254597733499291,1.33797096626348,0.321551597097085,0.253721188760204,1.33986345342669,0.319606667353741,0.253178227495684
"118-11","heavy",500,0.374,1.09966921737845,0.382525215345263,0.260575128177956,1.10215578165121,0.380099258011215,0.259589284603086,1.10309028544927,0.379191546108495,0.25923827062905
"118-12","heavy",500,0.378,0.964817608235964,0.504476991454487,0.319936171609299,0.973975677349868,0.495534727779061,0.318812343675698,0.977171053370783,0.492449714088492,0.318471272690258
"118-13","heavy",500,0.394,1.02131126820588,0.463871043864532,0.277556630379636,1.02424102027595,0.460655352053002,0.277123535902695,1.02568863353381,0.459128274350007,0.276938380911423
"118-14","heavy",500,0.372,1.18421893110033,0.36764178280629,0.0985517282890156,1.18514616362125,0.366533756826269,0.0983243385027492,1.1853043959161,0.366345789812666,0.0982847499942832
"118-15","heavy",500,0.34,0.906657149722976,0.56944775815277,0.254543385528149,0.908134683191827,0.567454957556684,0.254024715713174,0.908722774811421,0.56668487636372,0.253832032739301
"118-16","heavy",500,0.376,0.711519172842335,0.707729086363346,0.374034640132102,0.722728460691692,0.694964708585675,0.374164366728433,0.724347141400831,0.693136469235512,0.374177682554713
"118-17","heavy",500,0.366,1.20669788654094,0.382449240468656,0.225871751246862,1.21309515896271,0.376364177027844,0.225578388363487,1.21551343731499,0.374076541637191,0.225472963851214
"118-18","heavy",500,0.362,1.02654577951883,0.450450703133066,0.212371868868892,1.0416004068559,0.435386441543351,0.212907777234065,1.04586549472036,0.431215417469185,0.213112645046413
"118-19","heavy",500,0.352,0.927902381323319,0.528349222558321,0.2397002412153,0.928175938736177,0.527967091142825,0.238893862901416,0.928348726465967,0.527778440894925,0.238685358301239
"118-20","heavy",500,0.352,0.974970640739473,0.60567325435808,0.150105886492344,0.977115227041871,0.602808065087787,0.150223822622941,0.978115525327438,0.601507493512039,0.150274985502097
"118-21","heavy",500,0.364,0.915519224027283,0.561834267312319,0.416596515427722,0.916194855020102,0.560773612840265,0.416621666963659,0.916330311024929,0.560553930201323,0.41662641418895
"118-22","heavy",500,0.338,0.964179708780952,0.500022403039355,0.30626376990809,0.968562883524454,0.495623928545441,0.3039693363834,0.97130776307628,0.492883873526889,0.302820614409963
"118-23","heavy",500,0.366,1.07316185697512,0.440181937411485,0.270323359052196,1.08026000481942,0.431671246331911,0.267555207461928,1.0848858004246,0.426696176582966,0.266423151532797
"118-24","heavy",500,0.39,1.20574297905116,0.351041646298084,0.198534005823755,1.22487011519209,0.333586106652102,0.198187335826467,1.23563342989009,0.323790081660992,0.198120857258572
"118-25","heavy",500,0.338,1.12872708952054,0.347002753297093,0.278886497302928,1.12877687209548,0.346632968390839,0.279043387648553,1.12876839926442,0.34658574083268,0.279063789215232
"118-26","heavy",500,0.354,1.21065185956626,0.360250559139177,0.227122312406647,1.21353128019873,0.357203629211204,0.226622213330766,1.21444995651766,0.356241743738074,0.226462150011942
"118-27","heavy",500,0.36,1.02939770338597,0.495273759591538,0.308969876046992,1.03315797986512,0.491672229945303,0.308589879601776,1.03479992760759,0.490108541556377,0.308414104694239
"118-28","heavy",500,0.352,0.976416563006047,0.449927714419359,0.207445491615062,1.00575903522256,0.420416748787311,0.207441020897479,1.02268224255497,0.403690946286404,0.207634350258413
"118-29","heavy",500,0.364,0.99423829663742,0.526844691100222,0.234556263935441,0.996438520124511,0.524481702824301,0.23378955420072,0.997506198492479,0.523343720943307,0.233425829686236
"118-30","heavy",500,0.324,1.23777604610732,0.368944125663415,0.0803691030146059,1.23810665293558,0.36814426444271,0.0804550189072606,1.23826644104334,0.367808216667884,0.0804874625117129
"118-31","heavy",500,0.324,0.990052376824636,0.530204603302683,0.277347046980888,1.00104268700183,0.519178358140193,0.275770083095846,1.00475121768686,0.515545633866869,0.275392706663714
"118-32","heavy",500,0.36,1.00266243556034,0.530238094024445,0.163761643576349,1.01123382864039,0.521961914015908,0.162895855971528,1.01803008883555,0.5154996474301,0.162268806104064
"118-33","heavy",500,0.386,0.969792991894254,0.534518409867742,0.197712776734768,0.975850619412184,0.528340568792596,0.196645935759444,0.97830644692379,0.525834340337547,0.196216803109035
"118-34","heavy",500,0.328,0.939071203910775,0.569793610847125,0.276576033662635,0.939318047953698,0.569456541501444,0.276181233398494,0.939383816192761,0.569363418388392,0.276055605185951
"118-35","heavy",500,0.306,1.17891839728686,0.356531746852751,0.21196304538428,1.17919824167118,0.356158251094041,0.211799624457338,1.17930186846823,0.35602086716085,0.211737203044614
"118-36","heavy",500,0.338,1.0244124565253,0.514430920303144,0.23608409951062,1.02630633059453,0.512398117656794,0.235575156606843,1.02781096948359,0.510723502534846,0.235421038792102
"118-37","heavy",500,0.4,0.927392166964463,0.543871159547653,0.336329939472138,0.9296635635676,0.54077734649788,0.335707424909704,0.93025773282023,0.539980708282434,0.335555105355418
"118-38","heavy",500,0.352,0.899148938238186,0.541917820249696,0.272211577831698,0.904156619261317,0.536296303194064,0.272604454298011,0.906443973753871,0.533768278005167,0.272775349031703
"118-39","heavy",500,0.374,1.08221806478312,0.467315218952836,0.261321613583202,1.08894497107106,0.459707537550496,0.260698191069956,1.09332847569549,0.455140467649599,0.260411969874106
"118-40","heavy",500,0.37,0.89325958879971,0.608908013421293,0.256769612715746,0.894906651806142,0.6063781927027,0.254940777076359,0.896160367234593,0.605026504309144,0.254480383685562
"118-41","heavy",500,0.404,0.832998721794507,0.641453300639331,0.32407879730857,0.854294286301299,0.616434033273386,0.327591564299571,0.860201803688392,0.609857980188085,0.328395471276593
"118-42","heavy",500,0.322,0.931455682102369,0.55029273351027,0.321849459092207,0.933225069391646,0.548272153281279,0.321037782793582,0.934351696777372,0.547047463207732,0.32073771567849
"118-43","heavy",500,0.366,0.902370848327002,0.598119845002306,0.283509208407957,0.923894634766397,0.577216058377855,0.280812633704926,0.929901526818819,0.571454820731292,0.280254793442351
"118-44","heavy",500,0.334,1.03371198913162,0.516239397550482,0.219936989718339,1.03687502239704,0.512999654333127,0.219149061584371,1.03931578397487,0.510515534148015,0.218557750034785
"118-45","heavy",500,0.348,0.858651326851446,0.609396763042709,0.179076999717284,0.882481312633879,0.583623390438743,0.177605251965959,0.890890903767528,0.574751172155054,0.177473406198183
"118-46","heavy",500,0.392,1.27745998704647,0.305108337056875,0.194233428355533,1.28057566436226,0.301485288943013,0.194359926940891,1.28299493861939,0.298738411253879,0.194446844939894
"118-47","heavy",500,0.358,1.05050247920178,0.412909791993005,0.23977328009053,1.07373669936756,0.388647948267755,0.24075291410384,1.08714849666825,0.37518543825093,0.241142168348733
"118-48","heavy",500,0.356,1.14808982396365,0.482607480873389,0.123852809976342,1.14925349722768,0.481318172407664,0.123259338990576,1.1498029577157,0.480715022919943,0.122969216001266
"118-49","heavy",500,0.354,1.16612763324762,0.401694978938563,0.125796703859703,1.17383523475132,0.393452698358003,0.124551620137991,1.18103618714985,0.385870534720609,0.123470252021367
"118-50","heavy",500,0.37,0.940463089759501,0.622943709270847,0.159441714145606,0.974652644787858,0.590532328363617,0.15661604124157,0.993009034987856,0.573409988387547,0.155630973578537
