"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"125-1","light",1000,0.107,1.04001439328476,0.506419010350935,0.255761437650666,1.0380219729696,0.533795957258332,0.245649033505808,1.03669421343819,0.531016893764864,0.252515217514832
"125-2","light",1000,0.117,0.982413798364315,0.517637116457444,0.301552090978076,1.00669628002892,0.411686847973322,0.305016812718597,1.00040452477078,0.436672258963149,0.306965406733569
"125-3","light",1000,0.124,1.0500283502687,0.434549261769515,0.231250393085732,1.06425542239955,0.367437411967692,0.228361502361408,1.05099656388186,0.410309627832167,0.235347657778893
"125-4","light",1000,0.139,1.02048604511448,0.524511627629668,0.269845934843872,1.02203356030695,0.507638516049409,0.272691205012233,1.02690723330747,0.513307001194448,0.260994619790836
"125-5","light",1000,0.112,1.07547991849187,0.392996562653616,0.23294732187913,1.06469475956466,0.455808816220002,0.225382120021258,1.06440542293496,0.461944733770927,0.223514083450447
"125-6","light",1000,0.117,1.03828842617966,0.570957568641049,0.240912092456903,1.03615095114496,0.560531979205983,0.243086411126374,1.03450768629022,0.580428049890374,0.238705216956942
"125-7","light",1000,0.141,1.03252822789525,0.553442565204321,0.186768063577969,1.03427050433858,0.532283748880779,0.189953340370205,1.01937578207925,0.588938997533191,0.192760751046188
"125-8","light",1000,0.117,0.955344997866106,0.491058448276963,0.279766736254933,0.943721654974747,0.518471626819331,0.27876883160793,0.945007675071584,0.52320099777373,0.274757993666407
"125-9","light",1000,0.123,0.911844363720597,0.489369950269888,0.358959937495089,0.916374280847335,0.476395156668788,0.360787540593476,0.916608153783355,0.479292201242142,0.359226597222115
"125-10","light",1000,0.107,1.04079692106943,0.445730670653472,0.211028507596333,1.05230469463728,0.405819124972545,0.211566001293764,1.04585071402514,0.430427938930872,0.212185403120761
"125-11","light",1000,0.115,0.988493054913982,0.368715878316219,0.275587869707246,0.992074698541218,0.352833260295306,0.282579665667118,0.993785103129921,0.353439292562338,0.279894529341826
"125-12","light",1000,0.134,0.958326428051546,0.584527140191611,0.264271978849057,0.953501952327012,0.559866189936782,0.268469518116522,0.945635893232063,0.595285509615304,0.269291413586352
"125-13","light",1000,0.131,0.891036097898473,0.650716128612444,0.320459086512127,0.858014731832821,0.761392053311765,0.331043633833101,0.856244371599499,0.775774276783769,0.32900742293274
"125-14","light",1000,0.115,0.939582119276811,0.564672525076815,0.328652825502365,0.948659522665149,0.545531041197845,0.324751138204137,0.945680770302745,0.55114042762163,0.328332422748274
"125-15","light",1000,0.126,1.05560614178929,0.394662193358383,0.19359462615525,1.05024759828809,0.419073112468845,0.186805799937324,1.04616145527466,0.421917031628388,0.194892767214954
"125-16","light",1000,0.13,1.0932303897899,0.410815153172711,0.18646895047672,1.08189569532811,0.458545527899894,0.1813763769491,1.0849698018642,0.461313612815614,0.176688161769816
"125-17","light",1000,0.132,1.05567214888531,0.349490418052275,0.204640147942492,1.05783565868966,0.339921692198568,0.197986375597289,1.0525802513742,0.367556387889331,0.195427404622563
"125-18","light",1000,0.117,0.962226318024607,0.471660396027027,0.242065373079502,0.955706317400498,0.495176703109019,0.241776743142648,0.953392534897233,0.511351437641172,0.239829778023192
"125-19","light",1000,0.109,0.96753651995278,0.560378068839213,0.29803711637895,0.949578795730587,0.631836166903706,0.303785794034411,0.948400985388322,0.644175946167863,0.301631515599981
"125-20","light",1000,0.117,0.898246456150317,0.534599624772859,0.288939377547987,0.906304208233525,0.485783790297376,0.294172231007217,0.892213195025886,0.547294579750921,0.293963736232675
"125-21","light",1000,0.129,0.978601359314483,0.623084175192793,0.252907040098084,0.985550141510149,0.568729392835247,0.257910510809949,0.981767386432086,0.598918126340892,0.25283987133585
"125-22","light",1000,0.118,1.07463230203534,0.354922284915244,0.167652235277226,1.07493090206711,0.357268498426459,0.165193541079906,1.07140270274352,0.364772508110638,0.168709454803957
"125-23","light",1000,0.119,1.01784207696547,0.546941257628093,0.248871811956325,1.03751517130872,0.484752925883469,0.253409224465038,1.03706708176741,0.498992429468473,0.248314575116685
"125-24","light",1000,0.142,1.06508330591462,0.333136501021511,0.216048216002879,1.06214403738061,0.339159732465598,0.212879047057665,1.06531904785956,0.335961360011198,0.212179507068678
"125-25","light",1000,0.124,0.972838452939163,0.525555607144552,0.20753972536235,0.972697455751404,0.529162925142768,0.201423346626501,0.961493572869262,0.569641708864559,0.20629009548233
"125-26","light",1000,0.108,0.960821476488937,0.415766476081503,0.37919082136307,0.960065468595406,0.413692025743369,0.379863091122073,0.960798592555178,0.414922585319562,0.379251324183862
"125-27","light",1000,0.128,1.00891323037061,0.557291536304246,0.153775584485515,1.00813425509522,0.576214864185825,0.148745183556384,1.00428543108412,0.589169814512941,0.156733741747578
"125-28","light",1000,0.113,0.989792469314076,0.396649903453359,0.279204484958474,0.98896191514454,0.416261656103214,0.276929298418499,0.988831401347736,0.419405156230462,0.276307962383414
"125-29","light",1000,0.127,0.955397805686968,0.597488442013724,0.260132169746175,0.958302559637691,0.577869230880681,0.262144381022456,0.959192293409055,0.584057117984742,0.259000913523819
"125-30","light",1000,0.114,0.978724805402551,0.495935136603307,0.258681508329809,0.96757201571638,0.524492438806518,0.255624539226962,0.96513758994162,0.528758262458133,0.259609123922854
"125-31","light",1000,0.133,0.943348116291951,0.60938502221183,0.2191694585736,0.935541931482219,0.59558002976204,0.237312464708559,0.931891590185979,0.623706339171382,0.234883566500073
"125-32","light",1000,0.131,0.993356937959771,0.507732186545371,0.251806994852992,0.984904241755731,0.552577352017851,0.245603232684789,0.982401686706673,0.554723235267878,0.253807751649197
"125-33","light",1000,0.123,1.07108591709787,0.471377310764124,0.243888008312659,1.07050856561753,0.467959395597221,0.239027713430449,1.06821889356693,0.471073021293319,0.243990508588257
"125-34","light",1000,0.107,1.04611786604271,0.392084850848672,0.206326911319461,1.05322068039203,0.359592346320617,0.208944214414382,1.04887836082351,0.384702807747356,0.206003407651025
"125-35","light",1000,0.111,0.955240132670188,0.515800848523293,0.310550294565456,0.937204998927008,0.52988721848034,0.320469637261956,0.934293752533043,0.558808094207648,0.317787931735331
"125-36","light",1000,0.123,1.07376534534546,0.418448228157196,0.164960716791418,1.08775659514178,0.368437485760066,0.165169634644207,1.08602186204629,0.376944667556288,0.1653208681545
"125-37","light",1000,0.109,1.05049514845114,0.287237350914112,0.338081720100036,1.04840826256144,0.294963310243988,0.338308283154237,1.04423548519076,0.30924854683191,0.339926665001624
"125-38","light",1000,0.13,1.05481388798492,0.410388978606985,0.336596887803481,1.05653857832704,0.408170432549483,0.333238562971323,1.05945799629285,0.405806123173114,0.330794006743699
"125-39","light",1000,0.121,0.969122143824755,0.43700431422066,0.343465121516953,0.961500088439912,0.456583769724932,0.345733603613728,0.959377076195352,0.467374545043487,0.346372852290411
"125-40","light",1000,0.115,1.01825951115426,0.515231821128973,0.272787307443919,1.00966181893671,0.518577552925755,0.291076918437417,1.0073080587554,0.536526004320346,0.289893293472906
"125-41","light",1000,0.124,1.01347941768774,0.467336434910027,0.251258009035534,1.02956749912895,0.392303058753001,0.264156613589441,1.02803689278194,0.396416244473288,0.265755898603554
"125-42","light",1000,0.121,0.933339109055477,0.554980174848706,0.32860836183067,0.935446284206421,0.5389070371755,0.324406065017595,0.932361149650307,0.551168742371626,0.327444612754568
"125-43","light",1000,0.114,1.02847269450818,0.557598350457817,0.247604583272836,1.0240432233073,0.574227763076754,0.240040017257628,1.0232210367029,0.597366682507007,0.235141490984971
"125-44","light",1000,0.126,1.16735860479127,0.353318121748969,0.191898106021051,1.1737400697901,0.306694561259849,0.193918594595543,1.15826946252985,0.369454121539345,0.191489012220775
"125-45","light",1000,0.132,0.977109179097155,0.529718780717462,0.275582871300617,0.976103629487453,0.527647369584074,0.278189819788342,0.970949668502348,0.559910529512318,0.271571920013045
"125-46","light",1000,0.115,0.973944069272128,0.649337602053213,0.18211014006729,0.986762040767504,0.597294481347566,0.184857796753347,0.985145845692576,0.616335988828384,0.179490610498036
"125-47","light",1000,0.139,0.966482175392863,0.571565053291871,0.273413403196416,0.953380171230176,0.609676521956425,0.288196745516372,0.958311111320757,0.611481309486791,0.282896659223014
"125-48","light",1000,0.14,0.984579158231206,0.581010591362712,0.282682947982597,0.975545394768935,0.622349210230153,0.292598547629011,0.977548157775716,0.629892806239146,0.285633116365998
"125-49","light",1000,0.124,0.948187231675137,0.517017383049399,0.216266180204812,0.948583201545332,0.497250403455119,0.224519276482925,0.946455781847678,0.501585095435735,0.227476490946181
"125-50","light",1000,0.123,0.943201894312755,0.506878408212733,0.308870059990694,0.935863003129915,0.521525456907381,0.310491491323558,0.93778321348035,0.531109196105961,0.304288818270337
